Number,Street,City,State,PostalCode,Latitude,Longitude,Type,ApartmentNumber
41,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.14877189,-82.72205915,House, 
47,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.1487788,-82.72236458,House, 
50,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.14924319,-82.72219353,House, 
63,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.14858584,-82.72260757,House, 
70,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.14935903,-82.72267451,House, 
85,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.1484804,-82.7229574,House, 
97,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.14836519,-82.72315741,House, 
109,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.14834267,-82.72351171,House, 
141,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.14826661,-82.72377943,House, 
147,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.14802864,-82.72399535,House, 
173,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.14802523,-82.72450852,House, 
184,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.14864791,-82.72489041,House, 
226,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.14856544,-82.7253584,House, 
241,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.14800217,-82.7254608,House, 
289,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.14786149,-82.72619019,House, 
290,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.14845674,-82.72672542,House, 
322,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.14828235,-82.72723711,House, 
338,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.14825927,-82.72759178,House, 
380,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.14802586,-82.72829976,House, 
400,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.14780793,-82.72852097,House, 
464,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.14768201,-82.72962949,House, 
503,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.14702278,-82.72943772,House, 
504,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.14718722,-82.73048705,House, 
558,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.1465251,-82.73041807,House, 
577,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.14604911,-82.72990971,House, 
582,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.14625523,-82.73051231,House, 
642,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.14557703,-82.73154277,House, 
782,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.14379605,-82.73266331,House, 
848,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.14269532,-82.73282645,House, 
854,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.14248217,-82.73276126,House, 
878,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.14226786,-82.73248715,House, 
888,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.14237351,-82.73204385,House, 
909,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.14284954,-82.73170883,House, 
930,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.14209626,-82.73193489,House, 
938,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.14201559,-82.73160679,House, 
952,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.14191155,-82.7313492,House, 
959,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.14264319,-82.73071493,House, 
960,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.14205192,-82.73090054,House, 
984,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.14224907,-82.7301795,House, 
987,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.14271769,-82.73042033,House, 
1005,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.14275396,-82.73004682,House, 
1006,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.14230825,-82.72972814,House, 
1023,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.14286405,-82.7297198,House, 
1030,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.14243267,-82.72929969,House, 
1049,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.14295726,-82.72925797,House, 
1081,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.14336502,-82.72850853,House, 
11,MOON CIR,BREVARD,NC,28712,35.15909379,-82.71639419,House, 
87,MOON CIR,BREVARD,NC,28712,35.15974818,-82.71743223,House, 
68,N SETSI LN,BREVARD,NC,28712,35.14952592,-82.74388993,House, 
71,N SETSI LN,BREVARD,NC,28712,35.1491296,-82.7444052,House, 
94,N SETSI LN,BREVARD,NC,28712,35.14990416,-82.74407557,House, 
157,N SETSI LN,BREVARD,NC,28712,35.15002048,-82.74518638,House, 
23,NODATSI CT,BREVARD,NC,28712,35.13892199,-82.71055077,House, 
70,NODATSI CT,BREVARD,NC,28712,35.13942841,-82.71092931,House, 
78,NODATSI CT,BREVARD,NC,28712,35.13944978,-82.71131932,House, 
92,NODATSI CT,BREVARD,NC,28712,35.13937908,-82.71169392,House, 
122,NODATSI CT,BREVARD,NC,28712,35.13887403,-82.7124092,House, 
129,NODATSI CT,BREVARD,NC,28712,35.13856681,-82.71228218,House, 
29,NOKASSA CT,BREVARD,NC,28712,35.14098275,-82.73975319,House, 
40,NOKASSA CT,BREVARD,NC,28712,35.14053903,-82.73972031,House, 
75,NOKASSA CT,BREVARD,NC,28712,35.14143248,-82.73894171,House, 
80,NOKASSA CT,BREVARD,NC,28712,35.14072511,-82.73845019,House, 
175,NOTLVSI CT,BREVARD,NC,28712,35.1531037,-82.76531032,House, 
190,NOTLVSI CT,BREVARD,NC,28712,35.15310106,-82.76600475,House, 
180,NOTLVSI CT,BREVARD,NC,28712,35.1528782,-82.76609499,House, 
218,NOTLVSI CT,BREVARD,NC,28712,35.15262809,-82.76627322,House, 
221,NOTLVSI CT,BREVARD,NC,28712,35.15247698,-82.76539371,House, 
239,NOTLVSI CT,BREVARD,NC,28712,35.15223076,-82.7656941,House, 
269,NOTLVSI CT,BREVARD,NC,28712,35.15153154,-82.76627929,House, 
75,NOTSI CT,BREVARD,NC,28712,35.14660298,-82.73266328,House, 
109,NOTSI CT,BREVARD,NC,28712,35.14712925,-82.73222925,House, 
67,NOTTINGHAM RD,BREVARD,NC,28712,35.14423027,-82.69007775,House, 
184,NOTTINGHAM RD,BREVARD,NC,28712,35.14330947,-82.69062338,House, 
25,NUNV CT,BREVARD,NC,28712,35.14779021,-82.74586279,House, 
151,NUNV CT,BREVARD,NC,28712,35.14669873,-82.74699846,House, 
155,NUNV CT,BREVARD,NC,28712,35.14527309,-82.74764299,House, 
159,NUNV CT,BREVARD,NC,28712,35.14682801,-82.74765974,House, 
212,NUNV CT,BREVARD,NC,28712,35.14740804,-82.7483659,House, 
27,NVYA CT,BREVARD,NC,28712,35.1530208,-82.72836172,House, 
33,NVYA CT,BREVARD,NC,28712,35.15320163,-82.72871447,House, 
26,OGANA CT,BREVARD,NC,28712,35.13941404,-82.7232613,House, 
78,OGANA CT,BREVARD,NC,28712,35.13933066,-82.7223701,House, 
123,OGANA CT,BREVARD,NC,28712,35.13979966,-82.72155809,House, 
130,OGANA CT,BREVARD,NC,28712,35.13920891,-82.72156345,House, 
179,OGANA CT,BREVARD,NC,28712,35.1393526,-82.72058657,House, 
180,OGANA CT,BREVARD,NC,28712,35.13885546,-82.72071182,House, 
200,OGANA CT,BREVARD,NC,28712,35.13857412,-82.72012166,House, 
226,OGANA CT,BREVARD,NC,28712,35.13849026,-82.71989523,House, 
228,OHWANTESKA LN,BREVARD,NC,28712,35.13500854,-82.74755329,House, 
32,ORTANOLA CT,BREVARD,NC,28712,35.13995784,-82.7393021,House, 
13,OSSAROOGA CT,BREVARD,NC,28712,35.14179596,-82.73694793,House, 
31,OSSAROOGA CT,BREVARD,NC,28712,35.14205291,-82.73667994,House, 
47,OSSAROOGA CT,BREVARD,NC,28712,35.14230299,-82.73641247,House, 
67,OSSAROOGA CT,BREVARD,NC,28712,35.14218073,-82.73582398,House, 
68,OSSAROOGA CT,BREVARD,NC,28712,35.14173433,-82.73592258,House, 
87,OSSAROOGA CT,BREVARD,NC,28712,35.14214383,-82.73526231,House, 
94,OSSAROOGA CT,BREVARD,NC,28712,35.14157481,-82.73503505,House, 
52,OTTARAY CT,BREVARD,NC,28712,35.14054524,-82.73364664,House, 
63,OTTARAY CT,BREVARD,NC,28712,35.14075189,-82.73436232,House, 
66,OTTARAY CT,BREVARD,NC,28712,35.14077088,-82.73361024,House, 
74,OTTARAY CT,BREVARD,NC,28712,35.14112618,-82.73366022,House, 
77,OTTARAY CT,BREVARD,NC,28712,35.14105456,-82.7342439,House, 
78,OTTARAY CT,BREVARD,NC,28712,35.14123706,-82.73393683,House, 
98,OVERLOOK CLUBHOUSE DR,BREVARD,NC,28712,35.14340077,-82.72689517,House, 
100,OVERLOOK CLUBHOUSE DR,BREVARD,NC,28712,35.14338927,-82.72703276,House, 
102,OVERLOOK CLUBHOUSE DR,BREVARD,NC,28712,35.14333053,-82.72743014,House, 
29,PINEY WOODS DR,BREVARD,NC,28712,35.13970568,-82.7744707,House, 
30,PINEY WOODS DR,BREVARD,NC,28712,35.13929462,-82.77485811,House, 
45,PINEY WOODS DR,BREVARD,NC,28712,35.13943147,-82.77402709,House, 
55,PINEY WOODS DR,BREVARD,NC,28712,35.13902482,-82.77366663,House, 
70,PINEY WOODS DR,BREVARD,NC,28712,35.13894834,-82.7745788,House, 
131,PINEY WOODS DR,BREVARD,NC,28712,35.13848065,-82.77377032,House, 
133,PINEY WOODS DR,BREVARD,NC,28712,35.13924708,-82.7730085,House, 
150,PINEY WOODS DR,BREVARD,NC,28712,35.13810809,-82.77421306,House, 
300,PINEY WOODS DR,BREVARD,NC,28712,35.1384932,-82.7756944,House, 
304,PINEY WOODS DR,BREVARD,NC,28712,35.13856336,-82.77573779,House, 
305,PINEY WOODS DR,BREVARD,NC,28712,35.13791946,-82.77581882,House, 
307,PINEY WOODS DR,BREVARD,NC,28712,35.13853502,-82.77595478,House, 
679,QUALLA CIR,BREVARD,NC,28712,35.14389725,-82.74322601,House, 
66,QUANV CT,BREVARD,NC,28712,35.14321538,-82.7614858,House, 
35,RAXTER RD,BREVARD,NC,28712,35.15425397,-82.77256885,House, 
40,RAXTER RD,BREVARD,NC,28712,35.15564835,-82.77564829,House, 
42,RAXTER RD,BREVARD,NC,28712,35.15388484,-82.77658217,House, 
33,RENEA DR,BREVARD,NC,28712,35.13565441,-82.77907106,House, 
38,RENEA DR,BREVARD,NC,28712,35.13608064,-82.77915935,House, 
69,RENEA DR,BREVARD,NC,28712,35.13544676,-82.77974983,House, 
128,RENEA DR,BREVARD,NC,28712,35.13597586,-82.77990464,House, 
136,RENEA DR,BREVARD,NC,28712,35.13656873,-82.77977219,House, 
40,RUSHING WATER LN,BREVARD,NC,28712,35.15139721,-82.69853362,House, 
49,RUSHING WATER LN,BREVARD,NC,28712,35.1515288,-82.69874657,House, 
71,RUSHING WATER LN,BREVARD,NC,28712,35.15172588,-82.69847422,House, 
104,RUSHING WATER LN,BREVARD,NC,28712,35.15191895,-82.69792109,House, 
63,S SEQUOYAH LN,BREVARD,NC,28712,35.15831929,-82.74019288,House, 
90,S SEQUOYAH LN,BREVARD,NC,28712,35.15781655,-82.74027776,House, 
181,S SEQUOYAH LN,BREVARD,NC,28712,35.15811177,-82.73899227,House, 
194,S SEQUOYAH LN,BREVARD,NC,28712,35.15770667,-82.73827767,House, 
211,S SEQUOYAH LN,BREVARD,NC,28712,35.15845731,-82.7382886,House, 
212,S SEQUOYAH LN,BREVARD,NC,28712,35.1581424,-82.73775349,House, 
280,S SEQUOYAH LN,BREVARD,NC,28712,35.15836806,-82.73714685,House, 
286,S SEQUOYAH LN,BREVARD,NC,28712,35.15820591,-82.73682204,House, 
306,S SEQUOYAH LN,BREVARD,NC,28712,35.15819681,-82.73655875,House, 
318,S SEQUOYAH LN,BREVARD,NC,28712,35.15837748,-82.73616871,House, 
362,S SEQUOYAH LN,BREVARD,NC,28712,35.15936178,-82.73628491,House, 
363,S SEQUOYAH LN,BREVARD,NC,28712,35.15885061,-82.7366349,House, 
420,S SEQUOYAH LN,BREVARD,NC,28712,35.15924422,-82.73736062,House, 
440,S SEQUOYAH LN,BREVARD,NC,28712,35.15914891,-82.73776291,House, 
447,S SEQUOYAH LN,BREVARD,NC,28712,35.15879128,-82.73744467,House, 
448,S SEQUOYAH LN,BREVARD,NC,28712,35.15895789,-82.73789845,House, 
462,S SEQUOYAH LN,BREVARD,NC,28712,35.1586459,-82.73806576,House, 
44,S SETSI LN,BREVARD,NC,28712,35.14809469,-82.7425172,House, 
93,S SETSI LN,BREVARD,NC,28712,35.14842877,-82.74181641,House, 
136,S SETSI LN,BREVARD,NC,28712,35.14766842,-82.74087379,House, 
138,S SETSI LN,BREVARD,NC,28712,35.1477326,-82.74074327,House, 
156,S SETSI LN,BREVARD,NC,28712,35.14790626,-82.74056513,House, 
158,S SETSI LN,BREVARD,NC,28712,35.14809073,-82.74038131,House, 
188,S SETSI LN,BREVARD,NC,28712,35.14847249,-82.74012113,House, 
199,S SETSI LN,BREVARD,NC,28712,35.14873778,-82.74066615,House, 
17,SALI CT,BREVARD,NC,28712,35.14258961,-82.712165,House, 
37,SALI CT,BREVARD,NC,28712,35.14282488,-82.71232634,House, 
66,SALI CT,BREVARD,NC,28712,35.14343999,-82.71182559,House, 
77,SALI CT,BREVARD,NC,28712,35.14327433,-82.71255421,House, 
78,SALI CT,BREVARD,NC,28712,35.14370937,-82.71175485,House, 
89,SALI CT,BREVARD,NC,28712,35.14350991,-82.71265499,House, 
101,SALI CT,BREVARD,NC,28712,35.14381635,-82.71274619,House, 
106,SALI CT,BREVARD,NC,28712,35.14433368,-82.71205766,House, 
119,SALI CT,BREVARD,NC,28712,35.14410175,-82.71270009,House, 
43,SALIGUGI CT,BREVARD,NC,28712,35.15601411,-82.76320788,House, 
71,SALIGUGI CT,BREVARD,NC,28712,35.15686825,-82.76311644,House, 
70,SALOLA LN,BREVARD,NC,28712,35.14141888,-82.74022354,House, 
77,SALOLA LN,BREVARD,NC,28712,35.1418939,-82.73987982,House, 
140,SALOLA LN,BREVARD,NC,28712,35.14089797,-82.74052009,House, 
198,SALOLA LN,BREVARD,NC,28712,35.14016513,-82.74076923,House, 
230,SALOLA LN,BREVARD,NC,28712,35.13962042,-82.74049654,House, 
307,SALOLA LN,BREVARD,NC,28712,35.13901825,-82.73869509,House, 
308,SALOLA LN,BREVARD,NC,28712,35.13875326,-82.73962784,House, 
419,SALOLA LN,BREVARD,NC,28712,35.13727847,-82.73861248,House, 
478,SALOLA LN,BREVARD,NC,28712,35.13650223,-82.73984447,House, 
586,SALOLA LN,BREVARD,NC,28712,35.13618562,-82.74040857,House, 
25,SEDI CT,BREVARD,NC,28712,35.14794196,-82.7641608,House, 
27,SEDI CT,BREVARD,NC,28712,35.14819201,-82.76389677,House, 
273,SEDI CT,BREVARD,NC,28712,35.15306262,-82.72780306,House, 
10,SEDI LN,BREVARD,NC,28712,35.15336268,-82.72491216,House, 
36,SEDI LN,BREVARD,NC,28712,35.1531434,-82.72499993,House, 
39,SEDI LN,BREVARD,NC,28712,35.15269553,-82.72460885,House, 
56,SEDI LN,BREVARD,NC,28712,35.15296224,-82.72511344,House, 
63,SEDI LN,BREVARD,NC,28712,35.15234992,-82.72454394,House, 
68,SEDI LN,BREVARD,NC,28712,35.15252459,-82.72553856,House, 
75,SEDI LN,BREVARD,NC,28712,35.1521114,-82.72465008,House, 
87,SEDI LN,BREVARD,NC,28712,35.1520629,-82.72507442,House, 
137,SEDI LN,BREVARD,NC,28712,35.15182683,-82.72600578,House, 
145,SEDI LN,BREVARD,NC,28712,35.15172737,-82.72635963,House, 
154,SEDI LN,BREVARD,NC,28712,35.15227306,-82.7266355,House, 
189,SEDI LN,BREVARD,NC,28712,35.1520423,-82.72724598,House, 
243,SEDI LN,BREVARD,NC,28712,35.15283435,-82.7276855,House, 
244,SEDI LN,BREVARD,NC,28712,35.15309574,-82.72691391,House, 
264,SEDI LN,BREVARD,NC,28712,35.15343712,-82.72711054,House, 
317,SEDI LN,BREVARD,NC,28712,35.15416535,-82.72830415,House, 
331,SEDI LN,BREVARD,NC,28712,35.15438269,-82.72806427,House, 
346,SEDI LN,BREVARD,NC,28712,35.15471986,-82.72756386,House, 
142,SEE OFF MOUNTAIN RD,BREVARD,NC,28712,35.15828229,-82.70903335,House, 
200,SEE OFF MOUNTAIN RD,BREVARD,NC,28712,35.15929115,-82.70902142,House, 
215,SEE OFF MOUNTAIN RD,BREVARD,NC,28712,35.1592648,-82.70976655,House, 
217,SEE OFF MOUNTAIN RD,BREVARD,NC,28712,35.15963991,-82.70943559,House, 
10,SEQUOYAH CT,BREVARD,NC,28712,35.15904802,-82.73587708,House, 
17,SEQUOYAH CT,BREVARD,NC,28712,35.15964149,-82.73606077,House, 
22,SEQUOYAH CT,BREVARD,NC,28712,35.15924905,-82.73558752,House, 
23,SEQUOYAH CT,BREVARD,NC,28712,35.15946874,-82.73572015,House, 
10,SEQUOYAH WOODS DR,BREVARD,NC,28712,35.15143299,-82.69954024,House, 
451,SEQUOYAH WOODS DR,BREVARD,NC,28712,35.15611906,-82.69546194,House, 
569,SEQUOYAH WOODS DR,BREVARD,NC,28712,35.15768943,-82.69575073,House, 
570,SEQUOYAH WOODS DR,BREVARD,NC,28712,35.15682222,-82.6950842,House, 
617,SEQUOYAH WOODS DR,BREVARD,NC,28712,35.15771653,-82.69508015,House, 
681,SEQUOYAH WOODS DR,BREVARD,NC,28712,35.15841492,-82.69484083,House, 
710,SEQUOYAH WOODS DR,BREVARD,NC,28712,35.15804616,-82.69420926,House, 
722,SEQUOYAH WOODS DR,BREVARD,NC,28712,35.15844804,-82.69375609,House, 
748,SEQUOYAH WOODS DR,BREVARD,NC,28712,35.1588971,-82.69328673,House, 
1189,SEQUOYAH WOODS DR,BREVARD,NC,28712,35.15982836,-82.69281262,House, 
1327,SEQUOYAH WOODS DR,BREVARD,NC,28712,35.15956301,-82.69398947,House, 
1500,SEQUOYAH WOODS DR,BREVARD,NC,28712,35.15940803,-82.69653334,House, 
15,SGILI CT,BREVARD,NC,28712,35.1449815,-82.7561831,House, 
74,SGILI CT,BREVARD,NC,28712,35.14470173,-82.75729255,House, 
110,SHINE CT,BREVARD,NC,28712,35.15927133,-82.71217468,House, 
128,SHINE CT,BREVARD,NC,28712,35.15910631,-82.71149916,House, 
